firing_rate,ISI_CV,neuron_index
14.5,0.07796489729657012,250.0
2.3333333333333335,0.4896771798497647,250.0
18.833333333333332,0.034951078497558595,10.0
9.333333333333334,0.18912270867555486,100.0
10.333333333333334,0.12474790983282341,250.0
20.333333333333332,0.033892899771511435,100.0
1.5,0.4396327625365564,250.0
18.333333333333332,0.038213960875820616,100.0
14.0,0.06572068254156997,250.0
12.5,0.10039351385983089,100.0
15.166666666666666,0.061214690163360286,100.0
8.833333333333334,0.19102347255119126,100.0
12.5,0.10039351385983089,100.0
16.5,0.05084833746291221,100.0
6.833333333333333,0.23058325925283815,250.0
12.666666666666666,0.11124299861914935,250.0
0.3333333333333333,1.0,250.0
17.666666666666668,0.03856988295465435,100.0
15.833333333333334,0.051382241700917736,10.0
21.166666666666668,0.03193441869959203,10.0
19.333333333333332,0.035877202325563316,10.0
18.0,0.040094693613121284,10.0
0.5,1.0,250.0
17.333333333333332,0.04592830032796516,100.0
19.666666666666668,0.034046832616732234,10.0
11.333333333333334,0.12780377868420886,250.0
19.0,0.04023028710834044,10.0
18.5,0.032988009399906974,10.0
0.5,1.0,10.0
18.333333333333332,0.03945436933343021,100.0
17.333333333333332,0.04022773820866308,10.0
18.333333333333332,0.03987624358539269,10.0
11.0,0.14662472859385503,250.0
19.0,0.033218558967964225,10.0
10.333333333333334,0.12474790983282341,250.0
18.0,0.040094693613121284,10.0
8.0,0.22879849852254872,250.0
13.5,0.08452871802922081,100.0
17.666666666666668,0.04554024208972389,10.0
21.166666666666668,0.03193441869959203,10.0
21.0,0.03470321748948401,10.0
19.666666666666668,0.03184871012100063,10.0
14.833333333333334,0.07289399448154205,250.0
12.166666666666666,0.09614476378726981,250.0
10.5,0.15881342496781117,250.0
16.5,0.06022419864075454,250.0
17.0,0.04434725196866114,100.0
14.333333333333334,0.07694556654948322,100.0
10.5,0.15881342496781117,250.0
0.16666666666666666,1.0,250.0
16.5,0.05084833746291221,100.0
13.333333333333334,0.09168480086025806,250.0
15.333333333333334,0.05692518985506047,10.0
21.0,0.03470321748948401,10.0
18.666666666666668,0.03746840070215336,10.0
12.166666666666666,0.09614476378726981,250.0
0.5,1.0,10.0
18.333333333333332,0.033895861577908706,10.0
12.666666666666666,0.11124299861914935,250.0
17.5,0.04988292546075596,100.0
17.333333333333332,0.046124223991585625,100.0
1.6666666666666667,0.5730461477166362,250.0
21.0,0.02986653641754854,10.0
16.833333333333332,0.04971833833933672,100.0
4.833333333333333,0.356352809220965,250.0
18.0,0.03731255882459629,10.0
7.666666666666667,0.23217883658855806,250.0
17.333333333333332,0.046124223991585625,100.0
16.0,0.0550449142215791,100.0
16.166666666666668,0.057326578626245274,10.0
12.5,0.10784376296151539,250.0
16.333333333333332,0.04619235376430434,10.0
9.833333333333334,0.17785850612072346,250.0
14.0,0.0784102448731375,100.0
15.333333333333334,0.05966651318595256,250.0
14.166666666666666,0.07951911962389767,100.0
16.5,0.04608776504114731,10.0
17.833333333333332,0.04684952516289631,100.0
16.166666666666668,0.05446982026270633,250.0
22.166666666666668,0.026891424531129905,10.0
12.666666666666666,0.10373945176262557,100.0
16.166666666666668,0.057326578626245274,10.0
16.166666666666668,0.054166546194138326,60.0
12.666666666666666,0.10373945176262557,100.0
14.166666666666666,0.07777457636605342,250.0
6.0,0.3170602899780705,250.0
15.166666666666666,0.062254425659688785,100.0
11.166666666666666,0.12436378849078746,100.0
20.166666666666668,0.03069555880670363,10.0
9.0,0.25227436281617605,250.0
13.833333333333334,0.07692890104520732,10.0
19.166666666666668,0.033766544032892754,100.0
18.833333333333332,0.03827831451518342,10.0
7.5,0.29162572228228545,250.0
6.666666666666667,0.2677432546164964,100.0
19.5,0.03608401405898685,10.0
6.0,0.3170602899780705,250.0
14.166666666666666,0.07951911962389767,100.0
20.166666666666668,0.030155612905426933,10.0
17.666666666666668,0.042906545609824404,10.0
2.6666666666666665,0.473259898844031,100.0
13.333333333333334,0.08110148510438256,10.0
18.5,0.040188955582473526,10.0
22.166666666666668,0.026891424531129905,10.0
12.166666666666666,0.11400006298570488,100.0
17.333333333333332,0.0431571701923541,10.0
10.833333333333334,0.1440972978809254,100.0
17.5,0.04988292546075596,100.0
13.666666666666666,0.08233270585565078,10.0
17.833333333333332,0.041485196239817716,100.0
11.166666666666666,0.12436378849078746,100.0
19.666666666666668,0.03536367719824244,10.0
17.666666666666668,0.042906545609824404,10.0
19.0,0.03474427071457923,10.0
21.0,0.02986653641754854,10.0
1.0,0.7894360688053328,250.0
17.833333333333332,0.04684952516289631,100.0
15.666666666666666,0.05384913023341986,10.0
10.333333333333334,0.14689097319397038,100.0
17.833333333333332,0.04684952516289631,100.0
8.333333333333334,0.212135852577638,100.0
6.666666666666667,0.2677432546164964,100.0
18.5,0.040188955582473526,10.0
20.166666666666668,0.032437758400767736,10.0
14.0,0.0784102448731375,100.0
14.666666666666666,0.07540732061209537,100.0
12.833333333333334,0.09523701015760369,250.0
21.333333333333332,0.03204792320600351,10.0
16.0,0.0550449142215791,100.0
14.0,0.0784102448731375,100.0
20.5,0.03095517987506296,10.0
20.666666666666668,0.03008756666446172,10.0
14.0,0.0784102448731375,100.0
17.666666666666668,0.04277041281428751,10.0
20.166666666666668,0.03069555880670363,10.0
19.666666666666668,0.035688409297015215,100.0
10.666666666666666,0.15436188171779225,250.0
12.666666666666666,0.09732258791391647,250.0
20.166666666666668,0.03353279824919979,10.0
12.5,0.10784376296151539,250.0
17.166666666666668,0.04725347378792237,100.0
7.666666666666667,0.23217883658855806,250.0
16.666666666666668,0.04926833559352984,10.0
1.0,0.9398873951157561,250.0
18.833333333333332,0.03213096528942621,10.0
6.666666666666667,0.2677432546164964,100.0
14.833333333333334,0.06428277500715616,100.0
16.333333333333332,0.04835251517375792,100.0
16.833333333333332,0.05319292665208885,100.0
20.166666666666668,0.030720713415660777,10.0
18.5,0.03181718282193513,10.0
21.333333333333332,0.03201826817485582,10.0
8.333333333333334,0.23910504720071607,100.0
17.333333333333332,0.0431571701923541,10.0
14.5,0.0822736105595811,250.0
2.6666666666666665,0.473259898844031,100.0
14.166666666666666,0.07777457636605342,250.0
20.166666666666668,0.03353279824919979,10.0
12.166666666666666,0.10555264821563501,100.0
16.333333333333332,0.05549159779037813,100.0
0.6666666666666666,1.0,250.0
0.6666666666666666,1.0,250.0
14.333333333333334,0.05755964085062186,100.0
21.166666666666668,0.03308792172208739,10.0
11.5,0.10945927444812192,100.0
13.666666666666666,0.07252620166091547,100.0
16.5,0.05224326642768515,100.0
8.5,0.18317884833206735,100.0
1.8333333333333333,0.8004124631032749,100.0
20.666666666666668,0.025325779555419755,100.0
0.6666666666666666,1.0,250.0
17.5,0.04105435137372784,100.0
0.5,1.0,100.0
18.833333333333332,0.03330957140972577,10.0
15.333333333333334,0.056021024008114345,100.0
21.5,0.03012953736382654,10.0
14.5,0.06467536920675565,250.0
18.333333333333332,0.03975564369876003,10.0
7.0,0.23602682155784582,250.0
16.333333333333332,0.045577157635239895,10.0
18.333333333333332,0.04069312356890559,100.0
20.5,0.035994819979370866,10.0
14.333333333333334,0.05755964085062186,100.0
18.833333333333332,0.040682995817194076,10.0
8.5,0.2477090623676088,250.0
14.833333333333334,0.0648712458908707,100.0
10.666666666666666,0.15017434497103643,250.0
16.166666666666668,0.048073437169001684,10.0
9.5,0.20800999325477035,250.0
17.666666666666668,0.037913542877209876,10.0
12.333333333333334,0.0975148119090902,100.0
17.333333333333332,0.042313004264088024,10.0
20.666666666666668,0.025325779555419755,100.0
15.5,0.053627622716929564,100.0
15.333333333333334,0.05995031970109004,100.0
0.3333333333333333,1.0,250.0
15.5,0.05392140047665099,10.0
1.5,0.6605419211995369,250.0
17.666666666666668,0.04105814518491728,10.0
21.166666666666668,0.02876686734224357,10.0
15.333333333333334,0.05995031970109004,100.0
20.333333333333332,0.03330974285618595,10.0
20.666666666666668,0.025325779555419755,100.0
13.333333333333334,0.0718993839196806,100.0
17.0,0.04662338493503766,100.0
15.5,0.05392140047665099,10.0
13.0,0.08858458292275335,100.0
16.166666666666668,0.05575145478361236,10.0
16.666666666666668,0.04827240405114643,10.0
1.3333333333333333,0.7419057316001377,250.0
0.6666666666666666,1.0,250.0
1.6666666666666667,1.2609523687284523,250.0
16.5,0.05224326642768515,100.0
18.333333333333332,0.033997186403964964,10.0
11.5,0.1243142435810792,60.0
21.333333333333332,0.029417623694233154,10.0
15.333333333333334,0.05995031970109004,100.0
17.5,0.04105435137372784,100.0
21.333333333333332,0.029417623694233154,10.0
0.3333333333333333,1.0,100.0
20.5,0.03320847783816843,10.0
15.5,0.053627622716929564,100.0
0.6666666666666666,1.0,250.0
15.5,0.05689521868400116,250.0
18.833333333333332,0.040682995817194076,10.0
16.5,0.05224326642768515,100.0
19.333333333333332,0.03869503539595886,10.0
12.833333333333334,0.09431300000389273,100.0
18.166666666666668,0.03818555572532545,10.0
5.166666666666667,0.3242467381066458,250.0
16.0,0.058213161382658495,250.0
13.0,0.08858458292275335,100.0
20.333333333333332,0.03330974285618595,10.0
12.833333333333334,0.11258639802840738,250.0
16.0,0.05580533824575841,10.0
14.333333333333334,0.05755964085062186,100.0
15.833333333333334,0.05362058290237092,100.0
0.16666666666666666,1.0,250.0
8.5,0.20750249598227258,100.0
21.166666666666668,0.03308792172208739,10.0
14.833333333333334,0.06843546125429087,10.0
10.666666666666666,0.15017434497103643,250.0
0.3333333333333333,1.0,100.0
14.333333333333334,0.05866830928844985,10.0
16.166666666666668,0.05575145478361236,10.0
20.666666666666668,0.030838812938247407,10.0
17.166666666666668,0.042366299057118494,100.0
0.6666666666666666,1.0,250.0
12.5,0.10606525809442478,250.0
0.16666666666666666,1.0,250.0
19.333333333333332,0.036346634610106815,10.0
0.16666666666666666,1.0,250.0
7.166666666666667,0.258748860974476,250.0
20.5,0.035994819979370866,10.0
9.666666666666666,0.15568276343030552,250.0
15.5,0.05392140047665099,10.0
8.166666666666666,0.24032055042522396,250.0
14.0,0.05870680141667703,250.0
19.0,0.03761410214100929,10.0
16.833333333333332,0.04271430437298457,10.0
20.0,0.03406567467566377,10.0
18.166666666666668,0.04084092961099271,10.0
14.833333333333334,0.06759868241180418,10.0
18.833333333333332,0.03633475878325346,10.0
19.833333333333332,0.03740764585350847,10.0
0.16666666666666666,1.0,100.0
18.0,0.045951114540677136,10.0
3.0,0.598317015064058,250.0
19.666666666666668,0.03827778137565906,10.0
18.333333333333332,0.03755502398367351,100.0
14.5,0.06694966434684643,250.0
11.666666666666666,0.11814663965516847,250.0
14.833333333333334,0.06435133548124705,100.0
10.833333333333334,0.1366200593190249,250.0
16.666666666666668,0.04462370769373368,100.0
14.833333333333334,0.06759868241180418,10.0
17.333333333333332,0.04071192230101211,100.0
15.166666666666666,0.05347532530738263,100.0
13.833333333333334,0.08218104727670515,250.0
15.166666666666666,0.05347532530738263,100.0
19.0,0.037672449202305044,10.0
16.833333333333332,0.049172758406522514,100.0
18.5,0.041829641472927816,10.0
19.0,0.03609703974771247,10.0
2.3333333333333335,0.5715883512517859,250.0
20.166666666666668,0.03207203149357431,10.0
16.666666666666668,0.05621022906758384,100.0
13.333333333333334,0.08579666416499357,100.0
19.166666666666668,0.040342475782706146,10.0
16.833333333333332,0.0444021409119074,100.0
16.666666666666668,0.05021317899038519,10.0
15.666666666666666,0.05957146233761782,100.0
18.5,0.041829641472927816,10.0
14.833333333333334,0.060320361011275435,100.0
21.333333333333332,0.026779763537657462,10.0
1.3333333333333333,0.6651723902780978,250.0
17.166666666666668,0.04468849622863789,10.0
18.0,0.04158032202012583,10.0
19.0,0.03399119256912748,10.0
17.833333333333332,0.043647874117733604,10.0
1.1666666666666667,0.831411216580568,100.0
19.333333333333332,0.033605302908604855,10.0
21.333333333333332,0.03145197613569599,10.0
19.333333333333332,0.033605302908604855,10.0
11.833333333333334,0.10773659890005954,250.0
2.5,0.4921565404000115,250.0
17.0,0.04677744437522451,100.0
17.166666666666668,0.04468849622863789,10.0
20.333333333333332,0.03214757896271279,10.0
14.833333333333334,0.06759868241180418,10.0
18.166666666666668,0.04282606447404034,100.0
14.333333333333334,0.0705171336643508,100.0
17.333333333333332,0.04664875561027997,10.0
13.666666666666666,0.08678607854511955,250.0
17.5,0.04397849747063735,10.0
20.666666666666668,0.029904997449621645,10.0
18.833333333333332,0.03860414412682777,10.0
0.8333333333333334,1.1065196088968199,250.0
21.333333333333332,0.026779763537657462,10.0
17.333333333333332,0.04323975345661533,10.0
1.3333333333333333,0.6651723902780978,250.0
19.0,0.03581824062861944,10.0
9.166666666666666,0.2289783368220454,250.0
20.166666666666668,0.03207203149357431,10.0
19.333333333333332,0.033605302908604855,10.0
18.5,0.040044964896262775,10.0
15.5,0.050635025382318184,100.0
11.333333333333334,0.12299680825765912,100.0
19.333333333333332,0.03188992124931867,10.0
14.0,0.07620041308427025,100.0
19.666666666666668,0.03827778137565906,10.0
2.3333333333333335,0.5715883512517859,250.0
15.833333333333334,0.05509561136236975,250.0
12.833333333333334,0.09537559529043613,100.0
13.333333333333334,0.08280963418690208,100.0
18.0,0.045951114540677136,10.0
5.333333333333333,0.3521638712007428,10.0
16.666666666666668,0.04462370769373368,100.0
18.166666666666668,0.04282606447404034,100.0
19.5,0.035622211632724735,10.0
14.333333333333334,0.0705171336643508,100.0
18.333333333333332,0.04483025521060199,10.0
16.833333333333332,0.0444021409119074,100.0
20.166666666666668,0.03071277186498917,10.0
10.0,0.14865755626953214,10.0
18.333333333333332,0.041404761183073166,10.0
13.833333333333334,0.0818052251434024,250.0
10.333333333333334,0.1489495368403826,100.0
8.833333333333334,0.1892676073206268,100.0
1.0,0.7324049903330342,250.0
19.0,0.03581824062861944,10.0
7.833333333333333,0.21554993753868265,250.0
10.333333333333334,0.15302700991996912,100.0
17.666666666666668,0.044224329360855574,10.0
0.16666666666666666,1.0,250.0
16.666666666666668,0.05021317899038519,10.0
18.0,0.04158032202012583,10.0
21.333333333333332,0.026779763537657462,10.0
17.0,0.05175983135641407,100.0
13.166666666666666,0.09445063095507863,100.0
16.333333333333332,0.055318929710232806,100.0
15.666666666666666,0.05523099066640151,100.0
19.333333333333332,0.034919837335157064,10.0
15.333333333333334,0.05576072356027072,100.0
12.5,0.100079947460204,100.0
15.333333333333334,0.05576072356027072,100.0
0.8333333333333334,1.0879669015884248,250.0
21.0,0.02988699103465394,10.0
12.5,0.100079947460204,100.0
14.833333333333334,0.05968218475541361,100.0
18.333333333333332,0.03880519965163027,10.0
18.333333333333332,0.03880519965163027,10.0
14.5,0.06428520238964586,100.0
17.166666666666668,0.049025003579108335,100.0
16.0,0.05381771120412897,10.0
8.0,0.2506677125429915,250.0
19.833333333333332,0.032731743247635274,10.0
13.0,0.07685470866421426,250.0
17.0,0.04081419148338775,100.0
19.333333333333332,0.034919837335157064,10.0
21.0,0.030488367751136284,100.0
13.333333333333334,0.09045574148053522,100.0
20.5,0.034794863060727085,10.0
0.8333333333333334,0.3418423438062951,250.0
18.333333333333332,0.03964345569735877,100.0
20.0,0.034368385496437885,100.0
18.5,0.03565504759423534,10.0
15.5,0.06377637698396153,250.0
19.333333333333332,0.03100626032139269,10.0
14.333333333333334,0.08283604035004809,250.0
13.5,0.0981990224108147,100.0
13.333333333333334,0.07665278885048235,100.0
13.333333333333334,0.09045574148053522,100.0
9.333333333333334,0.1508310715237808,250.0
15.333333333333334,0.06417552793828574,250.0
11.833333333333334,0.10154988097062137,10.0
9.333333333333334,0.2174748623323424,250.0
13.166666666666666,0.0907963934534003,10.0
18.833333333333332,0.03915210779895447,10.0
6.333333333333333,0.2715119246262072,10.0
10.666666666666666,0.13222756655466328,100.0
16.166666666666668,0.05187846745865377,10.0
15.666666666666666,0.0504142970857166,100.0
8.833333333333334,0.25183966151439224,250.0
0.8333333333333334,0.3418423438062951,250.0
0.5,1.0,250.0
19.333333333333332,0.034919837335157064,10.0
19.0,0.03715613940693796,100.0
16.0,0.05522484035508872,100.0
9.0,0.17939317595391333,250.0
12.666666666666666,0.10771623643760364,250.0
13.5,0.0981990224108147,100.0
21.833333333333332,0.02916150198851322,10.0
19.5,0.032460151418227175,10.0
19.333333333333332,0.0352893426374117,100.0
18.666666666666668,0.03536619534161264,10.0
19.833333333333332,0.03437511438751622,10.0
20.833333333333332,0.03006616081607916,10.0
19.5,0.03523217728733172,10.0
19.5,0.03523217728733172,10.0
22.0,0.031223711716620237,10.0
6.333333333333333,0.2715119246262072,10.0
15.666666666666666,0.04854645381102839,100.0
20.333333333333332,0.03528047252029283,10.0
20.666666666666668,0.030476502169900388,10.0
19.0,0.03875664848982865,100.0
2.3333333333333335,0.4448265616207924,250.0
17.833333333333332,0.038302560619319234,10.0
20.5,0.03123085825071027,10.0
14.5,0.06469929714891294,100.0
18.833333333333332,0.03915210779895447,10.0
13.833333333333334,0.07528864233615354,250.0
16.0,0.05753612325870078,100.0
20.0,0.02993316408324368,10.0
14.5,0.06428520238964586,100.0
18.333333333333332,0.03964345569735877,100.0
19.0,0.03306135681604574,10.0
16.0,0.05522484035508872,100.0
18.166666666666668,0.04395110989609478,10.0
8.833333333333334,0.25183966151439224,250.0
20.0,0.034368385496437885,100.0
0.8333333333333334,1.0879669015884248,250.0
19.166666666666668,0.03592655231168243,100.0
18.666666666666668,0.04140536609696816,100.0
17.666666666666668,0.039951449735519756,10.0
17.166666666666668,0.04480693468578499,100.0
0.8333333333333334,1.0879669015884248,250.0
16.5,0.049718238660575655,10.0
2.3333333333333335,0.4448265616207924,250.0
17.833333333333332,0.038302560619319234,10.0
8.833333333333334,0.25183966151439224,250.0
14.833333333333334,0.06640157196789902,250.0
20.666666666666668,0.030476502169900388,10.0
11.833333333333334,0.10154988097062137,10.0
3.8333333333333335,0.5819283319111938,250.0
19.333333333333332,0.03936674449217141,100.0
13.333333333333334,0.09045574148053522,100.0
9.333333333333334,0.2174748623323424,250.0
13.0,0.07685470866421426,250.0
1.5,0.6307475954769254,250.0
16.0,0.050188121286226295,10.0
19.5,0.03287088400053511,10.0
17.5,0.044971372060548936,250.0
12.666666666666666,0.11170865776142422,10.0
15.166666666666666,0.06276265215599734,100.0
12.5,0.10840090144665987,250.0
15.666666666666666,0.05353376399827131,100.0
17.833333333333332,0.03775404396162017,10.0
2.0,0.46853583253947234,250.0
10.333333333333334,0.1489005432077853,100.0
19.333333333333332,0.03202951544973796,10.0
12.166666666666666,0.12364760858872753,100.0
4.833333333333333,0.36235492555572935,250.0
14.5,0.06545347991712706,100.0
18.666666666666668,0.040270993775140075,100.0
19.166666666666668,0.03883772610073092,10.0
19.5,0.03377729648011815,10.0
1.3333333333333333,0.7347748270880137,250.0
14.833333333333334,0.06074232750017901,100.0
13.5,0.08915001222196467,250.0
12.166666666666666,0.12364760858872753,100.0
5.166666666666667,0.2999307737184285,250.0
15.666666666666666,0.0576176207747614,100.0
15.666666666666666,0.056486106518321616,100.0
19.166666666666668,0.03258870604936119,10.0
20.5,0.030098517627743432,10.0
19.166666666666668,0.03883772610073092,10.0
18.833333333333332,0.04172667040053747,10.0
19.5,0.03287088400053511,10.0
15.333333333333334,0.05071738956009767,10.0
18.0,0.04728665865901709,100.0
14.833333333333334,0.06361845360900786,100.0
19.333333333333332,0.03202951544973796,10.0
8.833333333333334,0.22239420094143975,250.0
0.5,1.0,100.0
14.5,0.06634672919672473,250.0
1.5,0.6307475954769254,250.0
15.0,0.054169757725645196,10.0
12.0,0.09433353309703557,250.0
21.833333333333332,0.027080444569099825,10.0
13.833333333333334,0.07241554091493208,100.0
15.166666666666666,0.06131006942826122,100.0
5.166666666666667,0.2999307737184285,250.0
5.166666666666667,0.2999307737184285,250.0
21.5,0.029881726772086857,10.0
9.0,0.1773018684171056,100.0
19.166666666666668,0.03639679613814163,10.0
2.5,0.8009164974576205,100.0
18.666666666666668,0.03635476873223668,10.0
6.5,0.3445944453047277,250.0
20.5,0.03256599372211376,10.0
15.166666666666666,0.0673013478633302,10.0
13.833333333333334,0.07020734141518768,100.0
17.666666666666668,0.03887598800013231,10.0
17.0,0.047557207527339176,100.0
17.666666666666668,0.03887598800013231,10.0
14.833333333333334,0.061692952010431464,10.0
16.166666666666668,0.04998305722881605,100.0
12.333333333333334,0.10301788165301569,250.0
20.5,0.03127629939324271,100.0
14.5,0.06545347991712706,100.0
13.833333333333334,0.07107607826712828,250.0
11.833333333333334,0.11790317404098571,100.0
18.0,0.03498446213088532,10.0
12.333333333333334,0.10301788165301569,250.0
20.833333333333332,0.0317502351177424,10.0
15.166666666666666,0.0673013478633302,10.0
9.333333333333334,0.19587464738200522,250.0
17.333333333333332,0.03596159406309921,100.0
11.5,0.12829379101757846,250.0
20.5,0.030098517627743432,10.0
9.333333333333334,0.16706001994677985,250.0
19.0,0.03461400671309282,10.0
17.666666666666668,0.03887598800013231,10.0
19.666666666666668,0.03619368766094793,10.0
12.333333333333334,0.10301788165301569,250.0
19.5,0.03551864943157561,100.0
15.166666666666666,0.06131006942826122,100.0
14.0,0.07174546477156137,250.0
14.833333333333334,0.061692952010431464,10.0
15.333333333333334,0.05071738956009767,10.0
11.833333333333334,0.11790317404098571,100.0
15.666666666666666,0.056486106518321616,100.0
18.5,0.036017701409604995,10.0
16.166666666666668,0.04998305722881605,100.0
19.166666666666668,0.03258870604936119,10.0
19.333333333333332,0.03301762149671801,10.0
17.166666666666668,0.0383923328824415,100.0
21.166666666666668,0.030671112297814992,10.0
15.666666666666666,0.05353376399827131,100.0
0.3333333333333333,1.0,250.0
18.5,0.036017701409604995,10.0
18.5,0.04721222419623146,250.0
20.5,0.029968910703780806,100.0
0.16666666666666666,1.0,250.0
9.333333333333334,0.19587464738200522,250.0
1.3333333333333333,0.7347748270880137,250.0
19.0,0.03461400671309282,10.0
1.0,0.9606735958105135,250.0
0.16666666666666666,1.0,250.0
21.0,0.0342353801038398,10.0
3.3333333333333335,0.4716898783807453,100.0
11.333333333333334,0.1396057698950268,100.0
17.5,0.04952624905226496,10.0
19.166666666666668,0.033840038126808386,10.0
12.333333333333334,0.09035126190412651,250.0
0.5,1.0,250.0
19.5,0.03843109436025955,10.0
0.5,1.0,250.0
15.833333333333334,0.05103024309603428,100.0
14.166666666666666,0.08079297978594549,250.0
8.0,0.20741920584855936,250.0
12.833333333333334,0.10624512610323372,250.0
18.166666666666668,0.03369121722715156,10.0
18.5,0.0404468527453591,10.0
8.166666666666666,0.2196740943985454,100.0
20.5,0.031790145537093896,10.0
8.166666666666666,0.2196740943985454,100.0
20.833333333333332,0.030822616626419427,10.0
13.333333333333334,0.08456266939584957,250.0
18.166666666666668,0.03769207770086468,10.0
15.833333333333334,0.05103024309603428,100.0
18.833333333333332,0.033658086108817445,10.0
19.166666666666668,0.033840038126808386,10.0
1.6666666666666667,0.5588642058394051,250.0
10.5,0.15619450539869237,100.0
8.833333333333334,0.22890129315336627,250.0
16.666666666666668,0.04756137156287847,10.0
18.833333333333332,0.033658086108817445,10.0
8.833333333333334,0.22890129315336627,250.0
15.833333333333334,0.05191208307602416,100.0
17.333333333333332,0.04099816682875273,250.0
3.0,0.4472270336913665,250.0
2.6666666666666665,0.5022071404519561,100.0
18.833333333333332,0.033658086108817445,10.0
15.833333333333334,0.05191208307602416,100.0
13.333333333333334,0.08456266939584957,250.0
17.5,0.04447427869050318,100.0
18.333333333333332,0.04005072897443131,100.0
18.166666666666668,0.03369121722715156,10.0
18.833333333333332,0.04071181808708542,10.0
17.333333333333332,0.046847198332486274,10.0
21.0,0.0342353801038398,10.0
19.166666666666668,0.033840038126808386,10.0
21.0,0.0342353801038398,10.0
0.16666666666666666,1.0,250.0
8.0,0.20741920584855936,250.0
16.833333333333332,0.045752475321717646,100.0
16.333333333333332,0.04555001038538534,100.0
12.5,0.10494807933546339,250.0
19.333333333333332,0.03224257839162143,10.0
17.333333333333332,0.046847198332486274,10.0
13.5,0.08843136367894872,100.0
8.0,0.20741920584855936,250.0
15.5,0.05646536130661572,10.0
18.0,0.04096306976058365,10.0
18.166666666666668,0.03425928048301342,10.0
21.0,0.0291068586430678,10.0
15.166666666666666,0.0537809320886999,10.0
19.166666666666668,0.03616012781749296,10.0
16.0,0.050919971995343004,10.0
15.5,0.056438829429064884,10.0
14.833333333333334,0.06454165320058143,100.0
7.5,0.16819717124347672,250.0
10.666666666666666,0.13668504505281512,250.0
5.666666666666667,0.37784220196088825,250.0
16.833333333333332,0.045752475321717646,100.0
10.5,0.11802520962076538,100.0
8.833333333333334,0.22890129315336627,250.0
20.5,0.03193754740201544,10.0
16.333333333333332,0.04926492016793189,10.0
20.333333333333332,0.03450022500411708,10.0
0.8333333333333334,0.6619536178571059,250.0
17.5,0.04614129526081244,10.0
13.5,0.10736867328711762,250.0
12.833333333333334,0.10624512610323372,250.0
8.5,0.1754085985416056,100.0
17.5,0.04160427938976747,100.0
20.833333333333332,0.030822616626419427,10.0
14.333333333333334,0.08058108339155312,250.0
7.333333333333333,0.2525763163247907,250.0
6.333333333333333,0.3069885984135174,100.0
21.333333333333332,0.02900343064761583,10.0
16.166666666666668,0.044446533616447376,100.0
18.5,0.0385001641394998,10.0
15.333333333333334,0.04955405550795901,100.0
20.333333333333332,0.02983495893684837,10.0
10.5,0.11802520962076538,100.0
17.666666666666668,0.03916166928454128,10.0
19.666666666666668,0.03405825787385959,100.0
17.333333333333332,0.046847198332486274,10.0
13.5,0.10736867328711762,250.0
15.333333333333334,0.04955405550795901,100.0
10.833333333333334,0.14353764514616382,100.0
19.166666666666668,0.033840038126808386,10.0
16.833333333333332,0.049468206836826685,250.0
17.5,0.04952624905226496,10.0
20.0,0.03169049171360259,10.0
17.166666666666668,0.044139036772763644,250.0
14.666666666666666,0.07418212223160948,250.0
9.166666666666666,0.2359373849293505,250.0
14.833333333333334,0.07411371569162774,10.0
14.5,0.06438776832973753,250.0
22.0,0.029831535877770016,10.0
18.833333333333332,0.035971331787802215,10.0
9.166666666666666,0.2359373849293505,250.0
18.333333333333332,0.034788037072144534,10.0
21.666666666666668,0.029607311908330092,10.0
21.166666666666668,0.030987463531199685,10.0
14.5,0.06982365825257053,100.0
6.5,0.33387374732946307,250.0
7.166666666666667,0.32843329643138175,250.0
15.333333333333334,0.058896438165387685,250.0
19.5,0.03556675597820212,10.0
17.833333333333332,0.040443190513320584,10.0
14.166666666666666,0.080435576666523,100.0
15.833333333333334,0.058781491035739646,100.0
16.666666666666668,0.04470413641111756,10.0
15.666666666666666,0.05628927601708725,100.0
17.833333333333332,0.040443190513320584,10.0
19.833333333333332,0.034357172333995156,10.0
11.333333333333334,0.14347764298712268,250.0
17.833333333333332,0.03871441033673688,100.0
16.833333333333332,0.04708442915489519,10.0
14.0,0.0757148941835482,100.0
14.5,0.06948131448781233,250.0
12.5,0.11270742854294227,250.0
20.0,0.02987524300448286,10.0
15.5,0.05948360217913984,10.0
0.16666666666666666,1.0,250.0
16.166666666666668,0.05254264961950134,250.0
7.833333333333333,0.22102822536439667,250.0
15.166666666666666,0.06715469610678533,100.0
15.5,0.05948360217913984,10.0
19.666666666666668,0.031225438878172043,10.0
16.166666666666668,0.05254264961950134,250.0
19.5,0.03556675597820212,10.0
13.5,0.07728742946473574,10.0
20.0,0.03259091692931345,10.0
5.666666666666667,0.33021969984040517,100.0
16.666666666666668,0.05057668808707529,10.0
17.0,0.04085490550709041,10.0
13.5,0.08659754802478903,250.0
16.0,0.05187411082094138,100.0
11.333333333333334,0.14347764298712268,250.0
0.8333333333333334,0.42793766827666324,250.0
19.166666666666668,0.03593575225366492,10.0
13.666666666666666,0.08118697566977023,100.0
17.833333333333332,0.040443190513320584,10.0
19.166666666666668,0.0393407257921499,10.0
18.5,0.03887321495656078,10.0
14.166666666666666,0.07241690779692789,250.0
19.0,0.03465330927440554,10.0
16.0,0.05022522085929655,10.0
0.16666666666666666,1.0,250.0
