firing_rate,ISI_CV,neuron_index
15.166666666666666,0.08310765065250722,100.0
12.666666666666666,0.1357756375032162,250.0
19.666666666666668,0.0451017716327482,100.0
15.0,0.08307928615995135,100.0
18.666666666666668,0.05132589825266846,10.0
15.833333333333334,0.07411103700920924,250.0
17.833333333333332,0.058567784544500984,10.0
16.5,0.06152777173813587,100.0
13.5,0.1179320317820491,250.0
18.833333333333332,0.04702189348918282,10.0
17.166666666666668,0.05763051877124662,100.0
19.333333333333332,0.04703933630193884,10.0
19.666666666666668,0.0451017716327482,100.0
7.5,0.37704759771201063,250.0
16.166666666666668,0.07478733432115861,100.0
5.0,0.427146940716623,250.0
13.5,0.1126546853968955,100.0
14.5,0.1042782102951279,100.0
16.166666666666668,0.07395182855583116,100.0
5.833333333333333,0.30724651224195887,250.0
17.0,0.0672805246766775,100.0
16.166666666666668,0.07478733432115861,100.0
7.166666666666667,0.32089947542037106,250.0
16.5,0.06152777173813587,100.0
18.333333333333332,0.04753919317268318,10.0
17.0,0.07179639790574209,100.0
18.833333333333332,0.04863804717747455,10.0
5.0,0.4083349492185743,100.0
12.666666666666666,0.1357756375032162,250.0
21.166666666666668,0.03805455034284662,10.0
17.166666666666668,0.05763051877124662,100.0
10.833333333333334,0.1798239656340054,250.0
1.3333333333333333,1.019749650335847,250.0
19.166666666666668,0.0463901421489053,10.0
15.166666666666666,0.08577976038818401,10.0
7.5,0.33575597048262373,100.0
17.166666666666668,0.05459926802721397,10.0
17.333333333333332,0.06410643354901342,10.0
16.833333333333332,0.06377883279191633,100.0
19.333333333333332,0.04777191404158251,100.0
16.666666666666668,0.07579310368651615,100.0
18.666666666666668,0.05171660816959234,10.0
7.5,0.37704759771201063,250.0
18.833333333333332,0.04086214686419993,10.0
13.833333333333334,0.10993271739363808,250.0
15.666666666666666,0.06920087166178569,10.0
0.16666666666666666,1.0,250.0
18.166666666666668,0.04948707181363727,10.0
4.666666666666667,0.520274253224816,100.0
15.833333333333334,0.06254257092473163,100.0
14.833333333333334,0.09604523021913212,250.0
7.166666666666667,0.35642531616173273,250.0
12.833333333333334,0.12309075382370098,250.0
0.16666666666666666,1.0,250.0
15.833333333333334,0.07007186434065145,10.0
14.0,0.09660626507334392,100.0
15.666666666666666,0.0753996792153887,100.0
8.666666666666666,0.31508088629835634,250.0
13.0,0.11442780997452794,100.0
19.666666666666668,0.04915212669265657,10.0
3.6666666666666665,0.5356408845689642,250.0
20.333333333333332,0.044004863810748265,10.0
14.0,0.11486902256232444,100.0
15.166666666666666,0.0779594970852422,100.0
11.166666666666666,0.18274751286171226,100.0
4.166666666666667,0.3859578516597415,250.0
13.5,0.14088982881693102,100.0
13.5,0.14088982881693102,100.0
1.1666666666666667,0.875699200527696,250.0
11.5,0.1597558644166122,100.0
10.166666666666666,0.2418125535504419,100.0
8.333333333333334,0.25171552939566105,250.0
16.5,0.07318918033731174,100.0
12.833333333333334,0.12309075382370098,250.0
16.333333333333332,0.07280238639041287,10.0
17.5,0.055811019672791305,10.0
2.0,0.6113410239471343,250.0
17.833333333333332,0.06074747074170234,10.0
17.833333333333332,0.05663279376028298,100.0
17.333333333333332,0.05633375965237991,100.0
4.333333333333333,0.399884042493761,100.0
11.333333333333334,0.14807441010159708,100.0
14.0,0.11486902256232444,100.0
19.666666666666668,0.04915212669265657,10.0
7.166666666666667,0.2915938191777044,250.0
11.5,0.15092721426497546,250.0
14.833333333333334,0.09734413479956427,100.0
10.166666666666666,0.24513454051309908,100.0
18.5,0.04841523162137448,100.0
20.166666666666668,0.041903931692623804,10.0
17.333333333333332,0.05633375965237991,100.0
17.166666666666668,0.06050079355918404,100.0
10.166666666666666,0.1875047533332756,250.0
17.833333333333332,0.05693621364667846,10.0
17.166666666666668,0.054154653383462203,100.0
11.833333333333334,0.14781535543689164,250.0
17.666666666666668,0.055147369548865136,100.0
17.666666666666668,0.05346679975180883,10.0
14.5,0.09026041239885926,60.0
17.166666666666668,0.06295886365495437,10.0
19.833333333333332,0.04451131748226087,10.0
3.8333333333333335,0.7376171512385825,250.0
20.333333333333332,0.044004863810748265,10.0
11.166666666666666,0.18274751286171226,100.0
18.166666666666668,0.059044907090348105,10.0
19.166666666666668,0.04285214850558422,100.0
14.0,0.11486902256232444,100.0
18.5,0.05360404458696517,10.0
8.0,0.3262724210934495,250.0
1.8333333333333333,0.6399011357159438,250.0
11.833333333333334,0.14373574222674718,100.0
5.833333333333333,0.4407793189471861,250.0
14.5,0.09026041239885926,60.0
19.833333333333332,0.042929475377373016,10.0
0.16666666666666666,1.0,250.0
18.166666666666668,0.054671089247912696,10.0
17.333333333333332,0.05633375965237991,100.0
18.333333333333332,0.05752537970737806,10.0
4.333333333333333,0.49788247802558727,250.0
18.0,0.05487601084388634,10.0
12.833333333333334,0.14016099871608836,100.0
14.5,0.09026041239885926,60.0
8.166666666666666,0.2617836827428533,250.0
17.166666666666668,0.06295886365495437,10.0
14.0,0.10882354353638282,250.0
14.833333333333334,0.09604523021913212,250.0
19.0,0.05011033498758619,10.0
18.5,0.05360404458696517,10.0
1.1666666666666667,0.6106781770786385,250.0
22.0,0.04205322300723044,10.0
12.833333333333334,0.12309075382370098,250.0
11.333333333333334,0.14807441010159708,100.0
15.666666666666666,0.0753996792153887,100.0
17.833333333333332,0.05663279376028298,100.0
18.5,0.0512003854157254,10.0
20.166666666666668,0.045020279706520734,10.0
19.333333333333332,0.04763446422231334,10.0
16.166666666666668,0.07304045425844387,10.0
8.333333333333334,0.25171552939566105,250.0
14.333333333333334,0.08800272450418548,10.0
7.166666666666667,0.368215739783399,100.0
11.833333333333334,0.17469753533693524,100.0
4.833333333333333,0.5104476667442996,250.0
6.5,0.4045965069801299,250.0
19.5,0.049303407898695986,10.0
14.0,0.10872979714729547,100.0
15.666666666666666,0.07929500660740844,100.0
3.6666666666666665,0.5413914954973531,250.0
18.666666666666668,0.046736083385627396,100.0
9.833333333333334,0.23988228162317468,250.0
18.833333333333332,0.04879322935171748,10.0
5.333333333333333,0.4660286204888638,250.0
0.6666666666666666,1.0,250.0
0.3333333333333333,1.0,250.0
17.5,0.06460848057892267,10.0
15.666666666666666,0.07929500660740844,100.0
16.666666666666668,0.0639646474183943,100.0
9.666666666666666,0.2386656236924626,250.0
14.666666666666666,0.0951652613767055,100.0
14.833333333333334,0.09603200349148779,100.0
15.833333333333334,0.07893257599918312,10.0
15.166666666666666,0.07581834523959367,10.0
15.833333333333334,0.08385659161229571,100.0
0.3333333333333333,1.0,250.0
8.333333333333334,0.26940998971903957,250.0
14.833333333333334,0.09594822824828651,10.0
3.0,0.5505020009188413,250.0
11.666666666666666,0.18222246646887938,250.0
19.0,0.05703335401170779,10.0
16.333333333333332,0.07669996798359492,10.0
19.0,0.04799871266630948,10.0
18.833333333333332,0.04890892083531807,10.0
18.833333333333332,0.05156410976692641,10.0
18.0,0.05013194884453277,10.0
15.833333333333334,0.08385659161229571,100.0
14.833333333333334,0.08825828519193143,100.0
14.5,0.10697002194143777,100.0
2.0,0.7903584196313199,250.0
5.333333333333333,0.26892515857373805,100.0
16.0,0.06629626943970188,100.0
16.0,0.07085801767174864,100.0
16.333333333333332,0.07669996798359492,10.0
14.833333333333334,0.10231796979533725,100.0
18.0,0.045770504364363716,10.0
14.833333333333334,0.09594822824828651,10.0
16.0,0.0790810184632785,100.0
15.0,0.07323367287764704,100.0
16.333333333333332,0.07669996798359492,10.0
14.333333333333334,0.09549038014573234,100.0
13.5,0.10880476846419203,100.0
17.5,0.05264763943880526,10.0
16.0,0.07214098997627108,100.0
14.0,0.10872979714729547,100.0
12.333333333333334,0.1654232170997668,250.0
14.5,0.08762318375898334,100.0
14.333333333333334,0.09080210037738405,100.0
8.0,0.2914976221027024,100.0
14.833333333333334,0.09594822824828651,10.0
7.166666666666667,0.41659947144699444,100.0
16.666666666666668,0.07801453062433877,100.0
18.0,0.04748803922349216,10.0
3.1666666666666665,0.5302942592142942,250.0
17.5,0.056043411700719956,10.0
16.5,0.06742363407268379,10.0
4.0,0.5500280236190829,250.0
18.166666666666668,0.051168441184957676,10.0
12.5,0.1557535535614585,250.0
16.0,0.06696480114743855,60.0
14.5,0.10697002194143777,100.0
18.833333333333332,0.05161858808736709,10.0
9.666666666666666,0.2386656236924626,250.0
19.0,0.05703335401170779,10.0
1.0,0.42448082751077393,250.0
1.0,0.42448082751077393,250.0
14.5,0.10052838929125614,100.0
18.833333333333332,0.04890892083531807,10.0
12.0,0.14653219065715534,250.0
15.5,0.0797398670181165,250.0
14.5,0.10052838929125614,100.0
9.833333333333334,0.23988228162317468,250.0
13.333333333333334,0.12225516726284633,100.0
16.833333333333332,0.060744164746394554,10.0
10.0,0.25504478481298537,100.0
16.0,0.08109280991522864,250.0
14.5,0.09132924271619389,10.0
14.0,0.10872979714729547,100.0
13.5,0.10880476846419203,100.0
15.833333333333334,0.08385659161229571,100.0
14.5,0.10697002194143777,100.0
4.333333333333333,0.4453923305349544,100.0
18.5,0.05474903340030268,10.0
13.666666666666666,0.09904107915511084,100.0
17.833333333333332,0.06106161281193134,100.0
10.5,0.1790368814572255,100.0
6.833333333333333,0.43827613791846715,250.0
9.833333333333334,0.23988228162317468,250.0
16.833333333333332,0.06953364259164238,100.0
18.5,0.04915675236681664,10.0
5.666666666666667,0.38763729520632445,250.0
18.833333333333332,0.05140900824674016,10.0
4.333333333333333,0.4453923305349544,100.0
16.5,0.06742363407268379,10.0
2.0,0.7903584196313199,250.0
16.833333333333332,0.05777375014947985,100.0
14.666666666666666,0.09680187290799931,100.0
19.0,0.04219355099009624,10.0
3.6666666666666665,0.4617936838847321,250.0
18.666666666666668,0.052508396251782205,10.0
7.333333333333333,0.3335720030566662,100.0
16.5,0.0646138923803159,100.0
2.3333333333333335,0.7077979310961444,250.0
0.16666666666666666,1.0,250.0
15.5,0.07341682500072454,10.0
16.666666666666668,0.06394740879751966,100.0
17.833333333333332,0.05537635705591755,100.0
20.166666666666668,0.041277455849566116,10.0
18.666666666666668,0.052508396251782205,10.0
0.16666666666666666,1.0,250.0
13.833333333333334,0.10708693448754612,100.0
17.0,0.0656553120524319,10.0
11.833333333333334,0.1744295321603278,100.0
16.0,0.07178751902117789,10.0
4.0,0.6486587562875976,250.0
18.0,0.055243674520029026,100.0
16.0,0.07178751902117789,10.0
2.3333333333333335,0.7077979310961444,250.0
15.0,0.09442232669070968,250.0
0.16666666666666666,1.0,250.0
12.833333333333334,0.11777980350080958,250.0
15.833333333333334,0.07411759919606564,10.0
18.5,0.055695505987155454,60.0
18.333333333333332,0.04902770450025118,10.0
4.0,0.6486587562875976,250.0
7.333333333333333,0.3200782889571862,250.0
0.3333333333333333,1.0,250.0
18.0,0.05686674479771819,10.0
0.3333333333333333,1.0,250.0
19.166666666666668,0.04667192416452882,10.0
17.5,0.05447437472903873,10.0
15.833333333333334,0.0813519634512759,100.0
5.833333333333333,0.3969626572031072,250.0
19.5,0.04713619324412274,10.0
11.833333333333334,0.15015914502055147,100.0
0.3333333333333333,1.0,250.0
18.333333333333332,0.0521783290208963,10.0
19.333333333333332,0.04734156537395441,10.0
18.0,0.05686674479771819,10.0
11.833333333333334,0.16784334331774206,100.0
4.5,0.4986074382458882,250.0
4.5,0.4986074382458882,250.0
0.16666666666666666,1.0,250.0
18.0,0.055243674520029026,100.0
0.3333333333333333,1.0,250.0
19.166666666666668,0.047988450915706846,100.0
0.3333333333333333,1.0,250.0
0.16666666666666666,1.0,100.0
4.5,0.4986074382458882,250.0
7.333333333333333,0.3200782889571862,250.0
18.666666666666668,0.053633968568247446,10.0
15.5,0.07347015434245424,100.0
16.5,0.07296185589376336,10.0
15.666666666666666,0.07616245266829304,10.0
4.666666666666667,0.39131613909161855,250.0
14.0,0.0999085809513683,100.0
15.666666666666666,0.08566075820434219,250.0
11.833333333333334,0.16784334331774206,100.0
11.5,0.16900443302269644,100.0
18.0,0.055243674520029026,100.0
17.333333333333332,0.0611793471542113,10.0
10.833333333333334,0.22470086735551525,250.0
0.5,1.0,250.0
13.5,0.12530188995891473,100.0
4.333333333333333,0.4183280794563121,100.0
15.666666666666666,0.07007491674712746,100.0
19.5,0.048226054489766516,10.0
18.5,0.055695505987155454,60.0
15.833333333333334,0.07780633449922604,250.0
0.5,1.0,250.0
4.5,0.520823519925633,250.0
15.833333333333334,0.0813519634512759,100.0
14.833333333333334,0.08338146676224369,100.0
14.833333333333334,0.08941265448078346,100.0
14.833333333333334,0.08941265448078346,100.0
1.0,0.7070796810802321,250.0
7.333333333333333,0.3335720030566662,100.0
8.166666666666666,0.3271343015727443,250.0
4.666666666666667,0.4484865928860049,250.0
14.666666666666666,0.09680187290799931,100.0
16.5,0.07186924712306719,10.0
18.666666666666668,0.05119905586106805,10.0
14.666666666666666,0.08646781835897104,10.0
16.833333333333332,0.05777375014947985,100.0
12.666666666666666,0.1281757361777322,100.0
0.3333333333333333,1.0,250.0
4.666666666666667,0.39131613909161855,250.0
18.5,0.0475520451285271,10.0
18.666666666666668,0.053633968568247446,10.0
0.3333333333333333,1.0,250.0
4.666666666666667,0.4484865928860049,250.0
16.333333333333332,0.07002701012377281,100.0
0.16666666666666666,1.0,250.0
16.5,0.06877966584583277,10.0
0.3333333333333333,1.0,250.0
16.833333333333332,0.06901984204552823,100.0
16.833333333333332,0.06901984204552823,100.0
13.333333333333334,0.10421925678912886,100.0
12.333333333333334,0.1229343622731862,100.0
15.5,0.07569549089850566,100.0
18.166666666666668,0.05425259076213823,10.0
14.5,0.09203785629374253,250.0
18.5,0.05029627826179774,100.0
19.0,0.04912630569679387,10.0
0.3333333333333333,1.0,100.0
0.16666666666666666,1.0,250.0
16.166666666666668,0.06794668593768267,100.0
2.0,0.8560986691058057,250.0
14.666666666666666,0.08153957269080116,250.0
0.16666666666666666,1.0,250.0
11.0,0.15736738059118843,100.0
0.16666666666666666,1.0,250.0
16.5,0.06621706295444035,100.0
17.333333333333332,0.06210450446067375,10.0
1.8333333333333333,0.6514404955935207,250.0
8.833333333333334,0.3226940319455564,250.0
8.833333333333334,0.23075359554980557,100.0
19.0,0.052111309104719915,10.0
12.166666666666666,0.17544422107286262,250.0
0.6666666666666666,1.0,250.0
11.166666666666666,0.18607918695163653,100.0
8.5,0.27292029561890474,250.0
19.333333333333332,0.04992140321552314,10.0
12.166666666666666,0.17544422107286262,250.0
18.833333333333332,0.049385281580465255,10.0
18.0,0.051983809384524286,10.0
15.833333333333334,0.07593126653784003,250.0
0.16666666666666666,1.0,250.0
8.5,0.27292029561890474,250.0
18.833333333333332,0.049385281580465255,10.0
1.0,0.9536802722016042,250.0
13.166666666666666,0.11555890709187155,10.0
16.833333333333332,0.06930119232134566,100.0
20.0,0.045563116621691685,10.0
0.3333333333333333,1.0,100.0
17.5,0.05336225848539037,10.0
13.166666666666666,0.1186985992794269,250.0
19.5,0.043146497027046336,10.0
20.333333333333332,0.042531988062764134,10.0
15.833333333333334,0.07593126653784003,250.0
19.666666666666668,0.04219650313887931,10.0
16.0,0.06344762255440031,10.0
0.16666666666666666,1.0,250.0
17.166666666666668,0.0645876386552272,10.0
0.5,1.0,250.0
12.666666666666666,0.12882105672251884,250.0
7.333333333333333,0.28515868950658196,250.0
20.333333333333332,0.042531988062764134,10.0
18.333333333333332,0.05711741168990398,10.0
19.333333333333332,0.04992140321552314,10.0
17.333333333333332,0.06258892068668054,10.0
15.833333333333334,0.08126608987605353,250.0
16.166666666666668,0.06794668593768267,100.0
1.1666666666666667,1.0513893878233609,250.0
12.833333333333334,0.126429227913475,100.0
20.166666666666668,0.04484321765479775,10.0
0.6666666666666666,1.0,250.0
0.3333333333333333,1.0,100.0
18.5,0.052686269086155126,10.0
13.333333333333334,0.12382023938986796,100.0
16.666666666666668,0.05805713257963862,10.0
9.833333333333334,0.2195381247633151,250.0
13.833333333333334,0.11238323471953289,100.0
18.0,0.05670094087898734,10.0
17.333333333333332,0.06248260343524481,10.0
1.0,1.006321690256667,250.0
16.666666666666668,0.05868320943783995,100.0
13.333333333333334,0.12099752597651982,250.0
12.0,0.13556078603941987,250.0
9.666666666666666,0.22632920392141237,250.0
9.833333333333334,0.2350594963584194,100.0
11.0,0.1658478400564976,100.0
8.833333333333334,0.3131788413984218,100.0
17.166666666666668,0.06497741304058952,100.0
18.5,0.05029627826179774,100.0
17.333333333333332,0.06210450446067375,10.0
2.0,0.8560986691058057,250.0
0.16666666666666666,1.0,250.0
18.333333333333332,0.058509300780373565,10.0
18.333333333333332,0.05711741168990398,10.0
17.5,0.05336225848539037,10.0
18.333333333333332,0.05911930907870703,10.0
20.0,0.04907927554202208,10.0
15.5,0.07569549089850566,100.0
13.166666666666666,0.1186985992794269,250.0
4.5,0.5053833163805596,250.0
0.16666666666666666,1.0,250.0
14.333333333333334,0.1032723931306846,250.0
2.5,0.44088788626203046,250.0
14.666666666666666,0.09614730622417464,250.0
15.833333333333334,0.06896626736609975,100.0
15.5,0.07569549089850566,100.0
2.6666666666666665,0.4425535034190015,250.0
13.666666666666666,0.0996875937637288,100.0
0.16666666666666666,1.0,250.0
19.833333333333332,0.04401271718786676,10.0
18.833333333333332,0.0449538094101199,10.0
13.5,0.10955911006342688,10.0
12.833333333333334,0.133036300564106,100.0
18.666666666666668,0.05235840485324308,10.0
16.0,0.07390896949879046,100.0
7.0,0.3748324168855649,250.0
9.5,0.25488291250121803,250.0
12.833333333333334,0.133036300564106,100.0
9.5,0.24847653126856392,250.0
16.833333333333332,0.06587737949883478,10.0
15.833333333333334,0.08316807590677207,100.0
16.833333333333332,0.0727334026006943,100.0
20.166666666666668,0.04553973760854389,10.0
14.333333333333334,0.09698451724833823,100.0
1.8333333333333333,0.6400933236311076,250.0
14.166666666666666,0.11236674590484842,100.0
4.333333333333333,0.5027923708187697,250.0
16.833333333333332,0.0727334026006943,100.0
10.833333333333334,0.20872178893522803,100.0
9.166666666666666,0.2437959785407215,250.0
15.833333333333334,0.07220049036899631,100.0
11.0,0.19951459215518372,100.0
4.333333333333333,0.5027923708187697,250.0
16.5,0.07211924906806597,100.0
10.5,0.20125748222343734,250.0
15.5,0.08252347497952088,250.0
12.833333333333334,0.133036300564106,100.0
20.0,0.049782339285080364,10.0
0.16666666666666666,1.0,250.0
17.0,0.06454266788387998,10.0
18.833333333333332,0.05161013886316489,100.0
16.0,0.07736710621192075,10.0
18.5,0.055728478042244435,10.0
17.666666666666668,0.052671217398826055,10.0
20.333333333333332,0.045266936870531564,10.0
17.333333333333332,0.05669589396636763,10.0
13.166666666666666,0.15146949601051435,250.0
18.833333333333332,0.05161013886316489,100.0
5.833333333333333,0.5088555078027026,250.0
13.666666666666666,0.11571949517346532,250.0
12.166666666666666,0.16303094024010686,250.0
9.5,0.25488291250121803,250.0
9.666666666666666,0.25986375540784207,100.0
4.333333333333333,0.5154186952029441,250.0
15.833333333333334,0.08316807590677207,100.0
10.5,0.20125748222343734,250.0
14.833333333333334,0.0863679462428724,250.0
17.666666666666668,0.05569581112559932,10.0
20.333333333333332,0.04206796514797497,10.0
19.833333333333332,0.04652200569428723,10.0
3.6666666666666665,0.5029744679358878,250.0
13.166666666666666,0.09354109002597359,250.0
19.833333333333332,0.04652200569428723,10.0
2.3333333333333335,0.8289129951474263,250.0
20.0,0.04388223968944681,10.0
7.166666666666667,0.36758546931958597,100.0
20.333333333333332,0.040078902318219346,10.0
0.6666666666666666,1.0,250.0
13.5,0.10955911006342688,10.0
10.0,0.2414179666545996,100.0
14.333333333333334,0.08768003094628057,100.0
20.166666666666668,0.04426443835408697,10.0
12.0,0.1260855660143601,100.0
15.666666666666666,0.06813071109425038,10.0
11.666666666666666,0.17519122116555885,250.0
18.666666666666668,0.050331873301777075,10.0
20.5,0.04287619015201729,10.0
17.833333333333332,0.05148302450230196,10.0
18.0,0.05765631134725263,100.0
12.833333333333334,0.13006737946149788,10.0
19.0,0.05371376180671364,10.0
9.666666666666666,0.25986375540784207,100.0
12.833333333333334,0.133036300564106,100.0
16.0,0.07390896949879046,100.0
20.333333333333332,0.03809965169734458,10.0
16.5,0.07211924906806597,100.0
8.0,0.30950510503489187,10.0
20.0,0.049782339285080364,10.0
12.0,0.1260855660143601,100.0
19.333333333333332,0.04762390113178013,10.0
0.5,1.0,250.0
20.333333333333332,0.040078902318219346,10.0
0.16666666666666666,1.0,250.0
17.0,0.05615313820719645,10.0
18.0,0.05765631134725263,100.0
4.5,0.440402674371251,250.0
19.666666666666668,0.041633646450213994,10.0
11.166666666666666,0.19594052532371597,100.0
8.333333333333334,0.2565004476710348,250.0
0.16666666666666666,1.0,250.0
2.3333333333333335,0.8289129951474263,250.0
13.5,0.10955911006342688,10.0
17.666666666666668,0.057773870519625424,10.0
10.0,0.2414179666545996,100.0
13.5,0.1041703802165825,100.0
16.0,0.07736710621192075,10.0
16.833333333333332,0.06794240046565313,10.0
16.333333333333332,0.0710907146197446,10.0
13.0,0.14153713499060624,250.0
2.0,0.5912037807183869,250.0
17.666666666666668,0.06296654088292966,10.0
1.0,1.1985562758188568,250.0
12.666666666666666,0.14692835979416138,10.0
17.5,0.06245597766922982,10.0
4.833333333333333,0.5645943948290542,250.0
18.0,0.05414280889457163,100.0
19.5,0.04993342034770359,10.0
17.833333333333332,0.049764833899113355,10.0
17.0,0.06072777368577112,100.0
9.5,0.21586326413546056,250.0
14.0,0.09382426343193216,100.0
10.833333333333334,0.16714466524943988,250.0
15.166666666666666,0.08606575934323289,100.0
15.666666666666666,0.07498473104360792,10.0
1.0,1.1985562758188568,250.0
3.5,0.5284182367027794,250.0
1.1666666666666667,0.7070157154523135,250.0
16.333333333333332,0.06697860508529169,10.0
18.333333333333332,0.05482383499354283,100.0
17.666666666666668,0.05591443583381575,100.0
16.333333333333332,0.0639105935408131,100.0
19.5,0.046355398973236636,10.0
10.166666666666666,0.22649174683967288,250.0
17.5,0.0549743675765323,100.0
1.0,0.5682029530600728,250.0
14.0,0.09382426343193216,100.0
3.8333333333333335,0.761292685016923,250.0
9.166666666666666,0.2520776477806393,100.0
18.166666666666668,0.056240238844235284,10.0
11.5,0.18896584919009374,250.0
18.0,0.05414280889457163,100.0
16.666666666666668,0.06795640064477099,100.0
18.166666666666668,0.056240238844235284,10.0
16.833333333333332,0.06845291636408625,10.0
17.333333333333332,0.05542253687290835,10.0
13.5,0.1263521434988162,250.0
16.5,0.05828368035683219,10.0
17.5,0.06245597766922982,10.0
17.5,0.06379232816680852,100.0
13.833333333333334,0.09985363645687077,10.0
12.666666666666666,0.14692835979416138,10.0
3.8333333333333335,0.761292685016923,250.0
21.0,0.04463186454829671,10.0
19.166666666666668,0.04745900983317125,10.0
16.166666666666668,0.07189234116509402,100.0
6.0,0.37896319920341376,100.0
18.666666666666668,0.052030568350827776,10.0
10.333333333333334,0.1971527977612465,250.0
13.833333333333334,0.09985363645687077,10.0
18.833333333333332,0.051420157656963845,10.0
8.666666666666666,0.2532249669905005,250.0
16.833333333333332,0.07234834094771786,100.0
17.333333333333332,0.0514252037221217,10.0
17.5,0.0549743675765323,100.0
16.833333333333332,0.06794240046565313,10.0
17.666666666666668,0.0658759863778794,10.0
20.166666666666668,0.03793464430291924,10.0
17.5,0.07162312998386344,10.0
14.833333333333334,0.08248848725737043,100.0
16.333333333333332,0.0710907146197446,10.0
10.833333333333334,0.205226545383619,250.0
10.333333333333334,0.1971527977612465,250.0
7.333333333333333,0.3440402157706976,250.0
16.666666666666668,0.06870896245575855,100.0
16.333333333333332,0.06697860508529169,10.0
2.3333333333333335,0.9312102087074474,250.0
13.5,0.11274508836077356,100.0
13.833333333333334,0.09985363645687077,10.0
17.333333333333332,0.0514252037221217,10.0
14.0,0.11692706380746355,250.0
18.666666666666668,0.052030568350827776,10.0
19.166666666666668,0.04745900983317125,10.0
9.166666666666666,0.2520776477806393,100.0
2.3333333333333335,0.9312102087074474,250.0
20.0,0.04481915275938746,10.0
16.833333333333332,0.07234834094771786,100.0
1.1666666666666667,0.9358422084164433,250.0
1.0,0.5682029530600728,250.0
2.3333333333333335,0.9312102087074474,250.0
19.166666666666668,0.045838956717501794,100.0
2.0,0.5912037807183869,250.0
1.5,0.5371066793271343,250.0
17.5,0.06245597766922982,10.0
14.666666666666666,0.08701257213158042,250.0
1.1666666666666667,0.7142564970468678,250.0
13.5,0.1264616060143215,100.0
17.333333333333332,0.056729096693327125,10.0
19.666666666666668,0.04881576318184046,10.0
18.5,0.05372259319434428,10.0
21.0,0.04463186454829671,10.0
4.833333333333333,0.5262008288594611,250.0
4.833333333333333,0.5262008288594611,250.0
15.5,0.0822386102925153,100.0
14.833333333333334,0.09668374544186381,100.0
18.666666666666668,0.04739477132025311,10.0
7.833333333333333,0.3333513710602017,250.0
14.333333333333334,0.0900855484780862,100.0
15.666666666666666,0.06854815146488322,100.0
21.0,0.04381063174186485,10.0
18.5,0.04710652729536437,10.0
14.666666666666666,0.09934594143097084,100.0
20.833333333333332,0.03797597594505938,10.0
1.3333333333333333,0.8414089037912562,250.0
15.166666666666666,0.07424086369702204,100.0
18.833333333333332,0.04964625638300674,10.0
16.0,0.07502295741032315,10.0
12.333333333333334,0.13238668209262217,100.0
14.833333333333334,0.09875881586606543,100.0
0.6666666666666666,1.0,250.0
14.166666666666666,0.0945808581045614,100.0
19.333333333333332,0.04757950565936156,100.0
15.166666666666666,0.07753905699210585,100.0
16.666666666666668,0.062653786372331,10.0
16.666666666666668,0.057931532254033274,100.0
18.0,0.050543905940002624,100.0
13.833333333333334,0.10699367155694095,100.0
15.833333333333334,0.08533437193278538,250.0
0.8333333333333334,0.9450414438979207,250.0
18.666666666666668,0.05312752465679572,100.0
0.5,1.0,250.0
17.5,0.05666343476448238,100.0
13.0,0.1344251724852882,100.0
19.166666666666668,0.052535245045352605,10.0
12.666666666666666,0.12735287426747852,100.0
0.3333333333333333,1.0,250.0
12.833333333333334,0.12745194681704475,250.0
10.0,0.2019304426986044,250.0
20.333333333333332,0.04091010973300031,10.0
14.833333333333334,0.09875881586606543,100.0
17.833333333333332,0.05327145996023566,10.0
0.5,1.0,250.0
17.333333333333332,0.059684251702240315,100.0
16.666666666666668,0.057931532254033274,100.0
14.333333333333334,0.09061443260639757,10.0
17.0,0.06979479102646356,100.0
14.166666666666666,0.10571512208452555,100.0
17.833333333333332,0.0552099200678363,10.0
15.666666666666666,0.06854815146488322,100.0
15.5,0.08210395159180697,10.0
14.833333333333334,0.10225045897125994,250.0
16.833333333333332,0.06046445737016462,10.0
15.5,0.08277455985129091,100.0
19.0,0.048129419931375095,10.0
12.0,0.15148945504177166,250.0
17.666666666666668,0.05498788472771392,10.0
12.833333333333334,0.12155993221788361,100.0
0.16666666666666666,1.0,250.0
19.0,0.04515386906426411,10.0
12.333333333333334,0.1520114748868527,250.0
14.333333333333334,0.09061443260639757,10.0
0.16666666666666666,1.0,250.0
8.833333333333334,0.26463268101440457,250.0
20.333333333333332,0.0406981908054447,10.0
13.333333333333334,0.10552583286751348,100.0
9.0,0.314081211343373,250.0
17.0,0.056450981579461795,100.0
14.333333333333334,0.09691101617179869,100.0
0.16666666666666666,1.0,250.0
15.166666666666666,0.07424086369702204,100.0
20.833333333333332,0.04120734376183985,10.0
12.0,0.17051854961127275,250.0
17.833333333333332,0.0552099200678363,10.0
14.333333333333334,0.10746561909922106,100.0
20.833333333333332,0.04120734376183985,10.0
14.333333333333334,0.0900855484780862,100.0
11.166666666666666,0.17968979476191033,100.0
8.833333333333334,0.26463268101440457,250.0
14.833333333333334,0.09668374544186381,100.0
13.333333333333334,0.10552583286751348,100.0
18.166666666666668,0.05372267701702833,10.0
0.5,1.0,250.0
11.166666666666666,0.1673391090767669,250.0
11.833333333333334,0.15142843253639005,250.0
16.666666666666668,0.05711749393457575,100.0
17.833333333333332,0.05930262839312362,10.0
17.333333333333332,0.059684251702240315,100.0
